market,code,active1,price,last_close,open,high,low,servertime,reversed_bytes0,reversed_bytes1,vol,cur_vol,amount,s_vol,b_vol,reversed_bytes2,reversed_bytes3,bid1,ask1,bid_vol1,ask_vol1,bid2,ask2,bid_vol2,ask_vol2,bid3,ask3,bid_vol3,ask_vol3,bid4,ask4,bid_vol4,ask_vol4,bid5,ask5,bid_vol5,ask_vol5,reversed_bytes4,reversed_bytes5,reversed_bytes6,reversed_bytes7,reversed_bytes8,reversed_bytes9,active2,liutongguben,province,industry,updated_date,ipo_date,zongguben,guojiagu,faqirenfarengu,farengu,bgu,hgu,zhigonggu,zongzichan,liudongzichan,gudingzichan,wuxingzichan,gudongrenshu,liudongfuzhai,changqifuzhai,zibengongjijin,jingzichan,zhuyingshouru,zhuyinglirun,yingshouzhangkuan,yingyelirun,touzishouyu,jingyingxianjinliu,zongxianjinliu,cunhuo,lirunzonghe,shuihoulirun,jinglirun,weifenpeilirun,meigujingzichan,baoliu2,liutongguben_raw,liutongguben_factor,流通盘,circulating,turnover_low_ratio,turnover_low_ok,ma20_support_ok,ma20_oscillation_ok
0,301519,6,15.21,15.21,0.0,0.0,0.0,9:21:28.806,9214801,0,0,0,5.877471754111438e-39,0,0,100,997,15.11,15.11,66,66,0.0,0.0,1,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,6,75476601.5625,24,42,20251225,20230727,161642900.390625,23770000.0,136053798.828125,4424423125.0,0.0,0.0,-1199.99997317791,31815490000.0,16314062500.0,3019928750.0,203090000.0,11471.0,9491521250.0,670768984.375,8975950000.0,14147337500.0,4313003750.0,2856826875.0,6839097500.0,-193810000.0,15033000.48828125,-2740169062.5,2545556093.75,693538984.375,-196853007.8125,-168055000.0,-193318984.375,3677326250.0,8.618000030517578,9.0,75476601.5625,1,1147999109.765625,1147999109.765625,0.95,True,True,True
0,301528,0,67.52,67.52,0.0,0.0,0.0,9:15:00.006,9150001,0,0,0,5.877471754111438e-39,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,0,31850000.0,12,51,20251029,20230828,61900000.0,12400000.0,276010703.125,940143828.125,0.0,0.0,5899.999737739563,15861456250.0,11889097500.0,190730000.0,353905000.0,6847.0,542640000.0,4170999.755859375,11012457500.0,15287181250.0,1292313984.375,397245000.0,1201444062.5,381203007.8125,73515000.0,484612968.75,-3500537187.5,464516992.1875,379626992.1875,359365976.5625,362466992.1875,3296012187.5,24.69700050354004,9.0,31850000.0,1,2150512000.0,2150512000.0,0.95,True,True,True
0,301577,26,63.06,63.06,0.0,0.0,0.0,9:21:18.006,9213001,0,0,0,5.877471754111438e-39,0,0,-1300,500,62.5,62.5,8,8,0.0,0.0,0,13,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,26,18841199.951171875,12,35,20251224,20240124,45029501.953125,12390000.0,151170400.390625,3024926875.0,0.0,0.0,2599.9999046325684,11067830000.0,5989991250.0,1326855000.0,138025996.09375,8099.0,2655873125.0,6483999.633789063,4572421250.0,7625681250.0,3117535000.0,2422403906.25,1513159062.5,122541005.859375,6258000.48828125,655799062.5,85782998.046875,1239082031.25,123870000.0,113706992.1875,113877001.953125,2610784062.5,16.934999465942383,9.0,18841199.951171875,1,1188126068.9208984,1188126068.9208984,0.7,True,True,True
0,301578,7,36.82,36.82,0.0,0.0,0.0,9:22:14.406,9222401,0,0,0,5.877471754111438e-39,0,0,900,331,36.82,36.82,9,9,0.0,0.0,9,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,7,23169899.90234375,12,35,20260202,20231228,81485400.390625,12390000.0,327431699.21875,6185841875.0,0.0,0.0,2599.9999046325684,13979615000.0,7506830000.0,5284855625.0,552576992.1875,8096.0,3577882812.5,0.0,5265105625.0,9309103125.0,6037686250.0,4949480000.0,1962849062.5,225012011.71875,25558000.48828125,645427968.75,697860000.0,1031258984.375,225965996.09375,214460000.0,214460000.0,3001400937.5,11.423999786376951,9.0,23169899.90234375,1,853115714.4042969,853115714.4042969,0.7,True,True,True
0,301580,3,51.59,51.59,0.0,0.0,0.0,9:16:18.006,9163001,0,0,0,5.877471754111438e-39,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,3,72017001.953125,11,9,20251029,20240626,106564501.953125,12350000.0,1110981093.75,6411297500.0,0.0,0.0,13300.000429153442,23766555000.0,19745617500.0,1585502968.75,889312031.25,9851.0,2173571093.75,131208994.140625,12676982500.0,20846160000.0,7465471875.0,3573715000.0,2278596093.75,1553080937.5,154957998.046875,1409785000.0,-5623896875.0,1585605937.5,1557357031.25,1413223125.0,1415340937.5,6419505625.0,19.562000274658203,9.0,72017001.953125,1,3715357130.761719,3715357130.761719,0.85,True,True,True
0,301581,14,51.39,51.39,0.0,0.0,0.0,9:21:34.206,9215701,0,0,0,5.877471754111438e-39,0,0,300,103,51.34,51.34,2,2,0.0,0.0,3,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,14,48877998.046875,24,35,20260203,20250103,80000000.0,12360000.0,903317109.375,4820171875.0,0.0,0.0,6299.999952316284,11918447500.0,9552278125.0,2083190937.5,145968007.8125,9746.0,1662495000.0,146593994.140625,6028096250.0,10044749375.0,5804582500.0,4977410000.0,1724932031.25,614115000.0,23863999.0234375,129580000.0,-3020594062.5,1053692968.75,615064023.4375,546318984.375,500475976.5625,2883599062.5,12.555999755859377,9.0,48877998.046875,1,2511840319.6289062,2511840319.6289062,0.95,True,True,True
0,301585,6,32.61,32.61,0.0,0.0,0.0,9:22:25.206,9224201,0,0,0,5.877471754111438e-39,0,0,200,652,32.61,32.61,20,20,0.0,0.0,2,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,6,68108901.3671875,28,19,20251219,20241220,104000000.0,12260000.0,820984531.25,3579793437.5,0.0,0.0,4600.000083446503,11591081250.0,8383193750.0,1355465000.0,354265976.5625,10560.0,1928590937.5,5858000.48828125,4360637187.5,9651990000.0,3361580937.5,2301942968.75,1633494062.5,532998007.8125,23508999.0234375,248933007.8125,-2954660000.0,1369405000.0,529621015.625,472508007.8125,474899023.4375,3857257812.5,9.281000137329102,9.0,68108901.3671875,1,2221031273.5839844,2221031273.5839844,0.95,True,True,True
0,301586,2,50.62,50.62,0.0,0.0,0.0,9:17:09.006,9171501,0,0,0,5.877471754111438e-39,0,0,500,253,50.62,50.62,5,5,0.0,0.0,5,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,2,52911098.6328125,24,49,20251027,20240828,82975498.046875,12370000.0,785991328.125,4360620312.5,0.0,0.0,5099.999904632568,16688662500.0,12030988750.0,4059835000.0,335871992.1875,10034.0,3549126250.0,0.0,6487235000.0,12769827500.0,5645506875.0,4448915937.5,5997807500.0,451239023.4375,11837000.732421877,-803883984.375,-1863200937.5,1894252968.75,450789023.4375,424693984.375,424693984.375,4969744062.5,15.390000343322754,9.0,52911098.6328125,1,2678359812.7929688,2678359812.7929688,0.9,True,True,True
0,301587,1,24.98,24.98,0.0,0.0,0.0,9:15:05.406,9150901,0,0,0,5.877471754111438e-39,0,0,3000,250,25.0,25.0,10,10,0.0,0.0,30,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,1,73452998.046875,26,43,20260203,20240408,147327998.046875,12330000.0,540839218.75,4834294375.0,0.0,0.0,1700.0000178813934,23457555000.0,9678511250.0,10701127500.0,976957968.75,11613.0,2191626875.0,171807988.28125,11834952500.0,19983198750.0,5018189062.5,3850878750.0,1476736093.75,214836015.625,31854001.46484375,387765976.5625,-839576953.125,1237030937.5,220928007.8125,229850000.0,251315000.0,6013796250.0,13.564000129699709,9.0,73452998.046875,1,1834855891.2109375,1834855891.2109375,0.8,True,True,True
0,301598,5,67.2,67.2,0.0,0.0,0.0,9:21:34.206,9215701,0,0,0,5.877471754111438e-39,0,0,100,134,67.21,67.21,2,2,0.0,0.0,1,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,5,17547700.1953125,7,26,20260204,20241220,58897202.1484375,12350000.0,651989492.1875,3221545625.0,0.0,0.0,13200.000524520874,19895192500.0,19267812500.0,145566005.859375,160135000.0,7262.0,9978456250.0,0.0,5272143125.0,9461330000.0,3618559062.5,2001032031.25,1688342968.75,871853984.375,18374000.244140625,1391184062.5,-2519097031.25,6092482500.0,871937968.75,779797031.25,779797031.25,3243205937.5,16.06399917602539,9.0,17547700.1953125,1,1179205453.125,1179205453.125,0.85,True,True,True
0,301601,13,28.47,28.47,0.0,0.0,0.0,9:22:25.206,9224201,0,0,0,5.877471754111438e-39,0,0,0,370,28.49,28.49,13,13,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,13,84480000.0,26,26,20260204,20250115,140480000.0,22740000.0,886413437.5,5073310625.0,0.0,0.0,1599.9999642372131,20966493750.0,11737921250.0,2381570000.0,523393984.375,13234.0,5429838125.0,2742999.8779296875,7435881250.0,12691990000.0,3607175000.0,2421518906.25,2494910937.5,210824003.90625,56262001.953125,-296857011.71875,951653984.375,2045367968.75,208165996.09375,221862011.71875,224571992.1875,3881830000.0,9.03499984741211,9.0,84480000.0,1,2405145600.0,2405145600.0,0.9,True,True,True
0,301618,8,52.57,52.57,0.0,0.0,0.0,9:21:01.806,9210301,0,0,0,5.877471754111438e-39,0,0,-2100,210,52.53,52.53,4,4,0.0,0.0,0,21,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,8,33154299.31640625,12,19,20251029,20240930,90215898.4375,12260000.0,561029492.1875,4141068437.5,0.0,0.0,3700.000047683716,11717472500.0,7851165625.0,2270015937.5,431216015.625,12043.0,2047250000.0,0.0,3195088125.0,9439371250.0,4029140937.5,2852376875.0,3236006875.0,433298007.8125,20607001.953125,81715996.09375,-1589500937.5,584410000.0,382184023.4375,337850000.0,337850000.0,5033687187.5,10.463000297546388,9.0,33154299.31640625,1,1742921515.0634766,1742921515.0634766,0.8,True,True,True
0,301622,7,67.82,67.82,0.0,0.0,0.0,9:21:18.006,9213001,0,0,0,5.877471754111438e-39,0,0,-2200,2599,68.39,68.39,38,38,0.0,0.0,0,22,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,7,62819799.8046875,32,35,20260205,20241204,115931904.296875,12390000.0,1375231562.5,8488775000.0,0.0,0.0,10599.99942779541,24471395000.0,15540420000.0,6059550000.0,844824062.5,17962.0,8134365000.0,16497999.267578123,6805596875.0,15607092500.0,10266596250.0,7635950000.0,5332991250.0,1344088906.25,20308000.48828125,367930000.0,-4189921875.0,4686860000.0,1335151875.0,1225330000.0,1225330937.5,7065485000.0,13.461999893188477,9.0,62819799.8046875,1,4260438822.753906,4260438822.753906,0.8,True,True,True
0,301633,5,69.33,69.33,0.0,0.0,0.0,9:22:03.606,9220601,0,0,0,5.877471754111438e-39,0,0,500,627,69.71,69.71,9,9,0.0,0.0,5,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,5,25510600.5859375,19,26,20260203,20241107,55680000.0,18650000.0,580337109.375,3729293125.0,0.0,0.0,7799.999713897705,12000911250.0,9763930000.0,208830000.0,154030000.0,8151.0,2794378750.0,63620000.0,6077210000.0,9135549375.0,3606373125.0,2045281093.75,4795318125.0,474833984.375,31413000.48828125,-1595976875.0,-4104601875.0,1145278984.375,465677968.75,435665000.0,433868007.8125,2308250000.0,16.406999588012695,9.0,25510600.5859375,1,1768649938.6230469,1768649938.6230469,1.0,True,True,True
1,600051,23,8.17,8.17,0.0,0.0,0.0,9:22:13.206,9222201,0,0,0,5.877471754111438e-39,0,0,-300,811,8.19,8.19,99,99,0.0,0.0,0,3,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,23,310880000.0,28,25,20251027,19970410,310880000.0,15510000.0,550408984.375,10116655625.0,0.0,0.0,2199.999988079071,48713755000.0,29488675000.0,2583131093.75,94860000.0,23359.0,10669852500.0,3206502812.5,1435697031.25,33976210000.0,8905821250.0,8206596250.0,3874895000.0,538112968.75,467210976.5625,4263525000.0,-574937968.75,13026542500.0,519200000.0,439810000.0,670868046.875,25380662500.0,10.928999900817873,9.0,310880000.0,1,2539889600.0,2539889600.0,1.0,True,True,True
1,600052,9,4.6,4.6,0.0,0.0,0.0,9:22:23.406,9223901,0,0,0,5.877471754111438e-39,0,0,31200,925,4.6,4.6,201,201,0.0,0.0,312,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,9,844194765.625,28,18,20251031,19970415,844194765.625,27870000.0,931876093.75,2355539062.5,0.0,0.0,799.9999821186066,29877037500.0,11747795000.0,5267911250.0,1647075937.5,31977.0,1940021093.75,155314003.90625,222500996.09375,27076285000.0,4628946875.0,4004990000.0,1222362968.75,638435000.0,548635976.5625,936249062.5,-489637968.75,372576015.625,623828984.375,596577968.75,660383984.375,15071067500.0,3.2070000171661377,9.0,844194765.625,1,3883295921.8749995,3883295921.8749995,1.0,True,True,True
1,600080,23,7.99,7.99,0.0,0.0,0.0,9:22:12.006,9222001,0,0,0,5.877471754111438e-39,0,0,-1400,1330,8.01,8.01,166,166,0.0,0.0,0,14,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,23,373270312.5,8,34,20251030,19970612,373270312.5,12270000.0,307701699.21875,4189312187.5,0.0,0.0,1000.0000149011612,19567515000.0,6272341250.0,1723532968.75,765218046.875,20096.0,3248171250.0,-12545999.755859377,8213456250.0,15843943750.0,3839082812.5,900208984.375,1143891015.625,347788984.375,296262988.28125,-577212031.25,-1024532031.25,280561015.625,353359023.4375,342373007.8125,344812031.25,5360055625.0,4.244999885559082,9.0,373270312.5,1,2982429796.875,2982429796.875,1.0,True,True,True
1,600082,19,4.31,4.31,0.0,0.0,0.0,9:22:25.806,9224301,0,0,0,5.877471754111438e-39,0,0,-6400,2454,4.32,4.32,568,568,0.0,0.0,0,64,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,19,634335390.625,9,11,20251226,19970620,646115781.25,15510000.0,-484289609.375,328266093.75,0.0,0.0,0.0,30144355000.0,23971305000.0,16396000.9765625,161000.00381469727,30981.0,11743567500.0,0.0,4125905000.0,17784530000.0,4452885937.5,3500373125.0,490437031.25,177551992.1875,12183999.0234375,6726756875.0,1526767968.75,14947720000.0,191555000.0,24220000.0,24220000.0,6033270000.0,2.753000020980835,9.0,634335390.625,1,2733985533.5937495,2733985533.5937495,1.0,True,True,True
1,600097,27,12.52,12.52,0.0,0.0,0.0,9:22:24.006,9224001,0,0,0,5.877471754111438e-39,0,0,-9400,4553,12.44,12.44,366,366,0.0,0.0,0,94,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,27,240936601.5625,16,17,20251030,19970619,240936601.5625,10040000.0,163794902.34375,17297612500.0,0.0,0.0,2500.0,33184102500.0,15019173750.0,10631702500.0,1012245000.0,14895.0,5859148125.0,309645000.0,6069555000.0,23192505000.0,16996801250.0,11315970000.0,1845288125.0,717588984.375,65000.0,756433984.375,-2087486875.0,7797759375.0,707221015.625,657356953.125,605172031.25,10923267500.0,9.62600040435791,9.0,240936601.5625,1,3016526251.5625,3016526251.5625,0.85,True,True,True
1,600099,21,11.36,11.36,0.0,0.0,0.0,9:22:22.806,9223801,0,0,0,5.877471754111438e-39,0,0,25900,1435,11.3,11.3,127,127,0.0,0.0,259,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,21,219120000.0,26,7,20251028,19970704,219120000.0,12370000.0,122304199.21875,7618844375.0,0.0,0.0,700.0000029802322,11373117500.0,6823393125.0,1234144062.5,175931015.625,12688.0,5950781875.0,0.0,2027375937.5,5353030625.0,8013656250.0,6951156875.0,2294625937.5,177050000.0,1022000.0457763672,1197267031.25,41910000.0,1453474062.5,186651992.1875,145245000.0,145245000.0,747722031.25,2.443000078201294,9.0,219120000.0,1,2489203200.0,2489203200.0,1.0,True,True,True
1,600128,57,11.77,11.77,0.0,0.0,0.0,9:22:27.006,9224501,0,0,0,5.877471754111438e-39,0,0,-6100,829,11.84,11.84,70,70,0.0,0.0,0,61,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,57,246767500.0,26,13,20251112,19970901,251698691.40625,15510000.0,364453906.25,54085125000.0,0.0,0.0,2000.0000298023224,64295545000.0,38485440000.0,2057085000.0,259074003.90625,24657.0,32381437500.0,6167746250.0,5005530937.5,21482647500.0,59908600000.0,57243010000.0,9956355000.0,737372968.75,397746015.625,-1540948125.0,-1261762968.75,5654746250.0,751916015.625,739281953.125,497193007.8125,5156987187.5,8.706000328063965,9.0,246767500.0,1,2904453475.0,2904453475.0,1.0,True,True,True
1,600130,47,4.34,4.34,0.0,0.0,0.0,9:22:28.206,9224701,0,0,0,5.877471754111438e-39,0,0,-235700,152,4.34,4.34,35,35,0.0,0.0,0,2357,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,47,750000000.0,28,24,20251030,20000706,750000000.0,12390000.0,41090698.2421875,2107057812.5,0.0,0.0,0.0,11833313750.0,9508702500.0,514995000.0,137406992.1875,51254.0,1550104062.5,647106015.625,4184265937.5,9599771250.0,3285751250.0,2842172187.5,1129691015.625,44192998.046875,102743007.8125,-191664003.90625,-1901602968.75,578893984.375,45045000.0,44952998.046875,35148000.48828125,-2736038125.0,1.2799999713897705,9.0,750000000.0,1,3255000000.0,3255000000.0,0.95,True,True,True
1,600136,34,1.84,1.84,0.0,0.0,0.0,9:22:28.206,9224701,0,0,0,5.877471754111438e-39,0,0,-432500,753,1.84,1.84,409,409,0.0,0.0,0,4325,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,34,1943089531.25,19,11,20251031,19980303,2040825937.5,27870000.0,-285090996.09375,1546457187.5,0.0,0.0,-0.0,8764755000.0,5501840000.0,189850996.09375,13491999.51171875,17742.0,3928751875.0,357818984.375,31368775000.0,2378327968.75,4192945000.0,3714573125.0,1700181093.75,-35307001.953125,4104000.244140625,-1069012968.75,-1038544062.5,860435000.0,8508999.633789062,-35900000.0,-64400000.0,-47752955000.0,0.1159999966621398,9.0,1943089531.25,1,3575284737.5,3575284737.5,1.0,True,True,True
1,600137,35,22.4,22.4,0.0,0.0,0.0,9:22:30.606,9225101,0,0,0,5.877471754111438e-39,0,0,-6300,1913,22.5,22.5,85,85,0.0,0.0,0,63,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,35,97217597.65625,23,41,20260202,19980416,97217597.65625,12180000.0,155347597.65625,2363261250.0,0.0,0.0,2000.0000298023224,6823050000.0,5477981875.0,858513984.375,313338984.375,11200.0,1392701875.0,0.0,3417976875.0,5426848125.0,2388755000.0,1757922031.25,433112968.75,233617988.28125,-122000.00762939452,-108793007.8125,200425000.0,440090000.0,227360000.0,195975996.09375,195975996.09375,819492031.25,5.581999778747559,9.0,97217597.65625,1,2177674187.5,2177674187.5,0.95,True,True,True
1,600148,7,20.68,20.68,0.0,0.0,0.0,9:22:11.406,9221901,0,0,0,5.877471754111438e-39,0,0,-100,1211,20.52,20.52,59,59,0.0,0.0,0,1,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,7,141516396.484375,3,7,20251029,19980520,141516396.484375,12360000.0,-36061101.07421875,5102606250.0,0.0,0.0,599.9999865889549,12616005000.0,10307084375.0,1214049062.5,243523007.8125,18462.0,5919063125.0,1468765937.5,906174062.5,4748705937.5,5518538750.0,4715526875.0,2710015937.5,189100000.0,-1093999.9389648438,126981005.859375,-522015000.0,1877272031.25,194021992.1875,157196992.1875,81712998.046875,2001656093.75,3.3559999465942383,9.0,141516396.484375,1,2926559079.296875,2926559079.296875,1.0,True,True,True
1,600149,50,6.04,6.04,0.0,0.0,0.0,9:22:29.406,9224901,0,0,0,5.877471754111438e-39,0,0,-28000,3186,6.0,6.0,531,531,0.0,0.0,0,280,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,50,380160000.0,11,25,20251031,19991014,380160000.0,13440000.0,699279921.875,2978710000.0,0.0,0.0,0.0,5761030625.0,2582063125.0,1819277968.75,479890000.0,29238.0,1891350937.5,972728984.375,595985000.0,2332463125.0,1098444062.5,765327968.75,180442011.71875,159975996.09375,5768999.633789063,-283206015.625,-886901953.125,276524003.90625,156905000.0,113762998.046875,10976999.51171875,-2482210000.0,0.6129999756813049,9.0,380160000.0,1,2296166400.0,2296166400.0,0.8,True,True,True
1,600156,58,8.43,8.43,0.0,0.0,0.0,9:22:30.006,9225001,0,0,0,5.877471754111438e-39,0,0,6300,5892,8.37,8.37,704,704,0.0,0.0,63,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,58,402110703.125,21,15,20251027,19980527,402110703.125,12170000.0,-218397402.34375,4951053125.0,0.0,0.0,-399.9999910593033,8246081875.0,3430270000.0,2272118906.25,1294936015.625,29669.0,2861713125.0,-96957001.953125,1479494062.5,3949496250.0,6566017500.0,6344021875.0,669175000.0,-304400996.09375,140500996.09375,-769183984.375,116537001.953125,640425000.0,-250387011.71875,-209645000.0,-154446992.1875,-1912015000.0,0.9819999933242798,9.0,402110703.125,1,3389793227.34375,3389793227.34375,0.85,True,True,True
1,600159,23,3.11,3.11,0.0,0.0,0.0,9:22:03.006,9220501,0,0,0,5.877471754111438e-39,0,0,-4000,1203,3.1,3.1,388,388,0.0,0.0,0,40,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,23,830003203.125,7,11,20251030,19980526,830003203.125,14470000.0,-153206503.90625,5526513750.0,0.0,0.0,-99.99999776482582,32462972500.0,27573060000.0,528575000.0,0.0,40757.0,14525317500.0,769308984.375,3433873125.0,17166498750.0,4992612812.5,4360696250.0,5543332500.0,-75342998.046875,0.0,-429977968.75,-864500000.0,17213222500.0,-78751000.9765625,-93687001.953125,-105502001.953125,5027885937.5,2.068000078201294,9.0,830003203.125,1,2581309961.71875,2581309961.71875,0.85,True,True,True
1,600165,34,3.82,3.82,0.0,0.0,0.0,9:19:10.206,9191701,0,0,0,5.877471754111438e-39,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,34,732913671.875,14,19,20260108,19980529,1615883750.0,12260000.0,-4795415000.0,1845270625.0,0.0,0.0,-3700.000047683716,22260580000.0,3175433125.0,16420231250.0,641175976.5625,17944.0,19952087500.0,1376732031.25,9577400000.0,-1791857031.25,3273523125.0,4097637812.5,1200578046.875,-2394925000.0,0.0,-2364848125.0,-3302999.8779296875,1269488984.375,-2817823125.0,-2816785937.5,-2509792031.25,-18533123750.0,-0.2619999945163727,9.0,732913671.875,1,2799730226.5625,2799730226.5625,1.0,True,True,True
1,600180,14,3.77,3.77,0.0,0.0,0.0,9:22:18.606,9223101,0,0,0,5.877471754111438e-39,0,0,-379200,792,3.77,3.77,210,210,0.0,0.0,0,3792,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,14,1086627500.0,15,8,20251029,19980703,1086627500.0,15510000.0,1253044062.5,225455780000.0,0.0,0.0,700.0000029802322,308541780000.0,173737200000.0,9676277500.0,561950976.5625,28992.0,212426040000.0,501683984.375,18560886250.0,78818330000.0,160142690000.0,154278920000.0,130043020000.0,1065894062.5,1724432968.75,422066015.625,-2445243906.25,9824018125.0,982017031.25,779800937.5,747602968.75,44721890000.0,7.252999782562256,9.0,1086627500.0,1,4096585675.0,4096585675.0,1.0,True,True,True
1,600182,50,15.02,15.02,0.0,0.0,0.0,9:21:19.206,9213201,0,0,0,5.877471754111438e-39,0,0,-500,105,14.99,14.99,7,7,0.0,0.0,0,5,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,50,170000000.0,1,7,20251230,19990507,340000000.0,12290000.0,1563572656.25,34246675000.0,0.0,0.0,3600.0001430511475,44780430000.0,32333365000.0,11024222500.0,277533007.8125,19986.0,15764987500.0,9372422500.0,160895996.09375,11273502500.0,35873695000.0,29604475000.0,18324770000.0,3299378750.0,-5162999.877929688,3876201250.0,-219065000.0,5427685000.0,3297676875.0,2457817031.25,1216882031.25,6012605625.0,3.315999984741211,9.0,170000000.0,1,2553400000.0,2553400000.0,1.0,True,True,True
1,600202,17,6.42,6.42,0.0,0.0,0.0,9:22:22.206,9223701,0,0,0,5.877471754111438e-39,0,0,26600,2483,6.4,6.4,388,388,0.0,0.0,266,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,17,383340703.125,1,29,20251029,19990603,383340703.125,12340000.0,14307299.8046875,9419446250.0,0.0,0.0,-599.9999865889549,27360777500.0,20374343750.0,4543228125.0,561710000.0,23500.0,18447517500.0,144130000.0,816557968.75,8074253125.0,8271631250.0,7493059375.0,9979603125.0,-309090000.0,-5899000.244140625,126103007.8125,-194617011.71875,5173331875.0,-318387011.71875,-269874003.90625,-238215000.0,1857986875.0,2.1059999465942383,9.0,383340703.125,1,2461047314.0625,2461047314.0625,1.0,True,True,True
1,600215,51,7.85,7.85,0.0,0.0,0.0,9:22:28.206,9224701,0,0,0,5.877471754111438e-39,0,0,-6300,2274,7.95,7.95,286,286,0.0,0.0,0,63,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,51,456882890.625,3,26,20251118,19990909,456882890.625,12340000.0,858253984.375,14377827500.0,0.0,0.0,-1899.999976158142,31925440000.0,12296302500.0,3156669062.5,360125000.0,30204.0,7676380000.0,0.0,5729091250.0,20325826250.0,6856759375.0,6952968125.0,2476548125.0,-1131378984.375,0.0,409775976.5625,-1466563906.25,439323007.8125,-1129550000.0,-846010000.0,-846010000.0,7492168125.0,4.389999866485596,9.0,456882890.625,1,3586530691.40625,3586530691.40625,0.8,True,True,True
